397576.0,10.707735862844403,1.3760612295522205,1.4689709198388534,1.2702942881078279,0.3259274527357974,1.1543985423893721,8.741171959102799,12.191001031769472,3.579407001182659,1.0247742612033353,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
156220.0,10.664876346382052,3.0648636476390365,0.8012568653666473,0.14114380978975863,0,3.3971383772425026,7.732575194590937,11.634565300028957,4.232583461252487,1.8773683222929194,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
565047.0,10.354144852029995,0.07148370023647899,2.0031421634166184,1.6090394316032486,1.4752505755409777,2.074069381159572,7.508442580254967,10.521693836547927,3.736169351599418,1.7693781090636806,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
147209.0,10.086272874140292,1.188416516431463,1.201885298049971,1.340866193002707,0.4803141408738067,1.616157959345121,8.77852739482546,11.938075699160148,3.4226446507659003,1.2498168034572734,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
555086.0,9.907691555547157,1.9836726815622918,4.540455570411002,1.4114380978975865,-0.22300299397712453,1.5321433987601167,5.902158844180522,12.545096497422527,5.382174030975385,1.2943722061182878,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861999527978264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
260769.0,11.729221005197138,1.7513506557937353,3.071484650572148,2.135976321485014,1.8526402576561116,2.097798684530909,7.769930630313598,12.747436763509988,4.363218753266453,2.228525309367017,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
459332.0,10.868459049578226,1.8943180562666933,0.5341712435777649,0.8939107953351381,0.20584891751734571,0.38479951412979074,8.06877411609489,12.342756231335068,4.3109646364608665,0.9311323979835758,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
277278.0,8.586189797957953,2.582348671042803,2.270227785205501,0.8468628587385518,1.1321690463454015,0.8138509723845073,6.313068637129798,11.887490632638283,5.382174030975385,0.6184894030401854,0,0,0,4.096897626927474,0,0,0,0,0,9.454009207513835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
453403.0,11.961376719368214,2.4483167330994053,1.7360565416277358,0.8562724460578691,0.4631600644140279,2.422954273970582,6.873400172969721,12.292171164813203,5.17315756375304,1.4152004167244292,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,1.0
297060.0,10.561299181598033,0.6612242271874307,3.2050274614665892,1.552581907687345,1.4066342697018623,0.2937302957857402,8.965304573438766,9.509992506110626,1.6982587961815536,1.142581766544323,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
440742.0,11.807796785378118,2.0104790691509713,1.869599352522177,1.303227843725438,0.24015707043690335,2.05867740059438,7.471087144532306,12.747436763509988,4.8857599213223155,0.7302554978508661,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
256361.0,10.089844500512154,3.0201863349912372,1.3354281089444122,1.6984305111367624,1.2007853521845167,0.720857756469808,7.396376273086983,11.432225033941497,4.363218753266453,0.7823626636747645,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.802806710282404,0,0,0,0,0,0,0,0,0,0,0,0,2.0
365624.0,8.939780808772362,1.5368995550842983,0.9347996762610885,0.7621765728646966,0.3087733762760186,0.6580071691619421,8.404973037598845,12.342756231335068,3.971312877224556,0.7800971347258993,0,0,2.016549505076291,0,0,0,0,6.920457095193763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
67535.0,10.450578764070288,1.4654158548478193,1.201885298049971,1.6984305111367624,0,2.857136392413696,8.517039344766829,12.292171164813203,3.84067758521059,4.392105455533233,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
353180.0,10.907746939668716,0.6612242271874307,2.6708562178888244,1.3973237169186106,-0.72047121131071,0.46560741209704676,8.927949137716105,9.965258104807411,2.0901646722234504,0.8035076005308391,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
564099.0,11.197048675789594,1.063320041017625,0.9347996762610885,1.5008291774311002,0.41169783503469143,0.16353979350516104,8.703816523380137,11.836905566116418,3.4748987675714864,4.25390818965246,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
299725.0,8.814773885757168,1.0811909660767447,1.4689709198388534,0.5645752391590345,0.41169783503469143,0.3187422642041766,8.890593701993444,11.685150366550822,3.187501125140762,1.0610227243851778,0,0,0,4.096897626927474,0,0,0,0,0,9.454009207513835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
322476.0,10.311285335567643,1.054384578488065,2.403770596099942,0.3999074610709828,0.41169783503469143,0.9619987853244768,9.264148059220059,11.128714634810306,2.429816431459761,1.702922593230303,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,2.0
363505.0,10.847029291347049,2.457252195628965,3.8727415159387952,2.6770275923457554,-1.4237883461616412,1.3070356829941892,4.930917515391322,11.735735433072687,6.0876046078508,1.2853100903228274,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
424015.0,10.982751093477832,1.259900216667942,2.5373134069943832,1.3973237169186106,1.0978608934258438,1.1319519040651345,9.152081752052075,11.685150366550822,2.795595249098865,1.6787569511090747,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
406938.0,10.339858346542544,2.1445110070943696,0.6677140544722061,3.4862521018070383,3.688126438852444,1.3884849134849948,7.844641501758921,12.342756231335068,4.493854045280418,1.341948314044456,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861999527978264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0
238642.0,9.825544148994314,2.886154397047839,3.2050274614665892,0.9456635255913829,1.7497157988974386,0.9434001421415369,5.640670794121891,10.420523703504196,4.990268154933488,0.9892809743377813,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
251991.0,12.03638087317733,1.974737219032732,4.40691275951656,3.4862521018070383,-1.6467913401387657,2.3049490896374465,6.088936022793829,12.595681563944392,5.356046972572591,1.8584889143857097,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.565695835364514,0,1.0
549303.0,11.514923422885376,0.5718696018918319,2.937941839677707,2.2300721946781867,1.4580964990811989,0.4219968004956705,8.741171959102799,9.611162639154356,2.0379105554178643,2.123555801402932,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
188932.0,10.468436895929601,0.6165469145396313,0.9347996762610885,0.4234314293692759,-0.3259274527357974,0.7792190161128262,8.517039344766829,11.432225033941497,3.4226446507659003,1.7520090537890478,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
112914.0,10.482723401417053,1.1616101288427836,1.4689709198388534,1.5008291774311002,1.2179394286442955,1.7431417990079519,8.890593701993444,11.836905566116418,3.2658823003491415,1.4514488799062715,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
478834.0,11.011324104452735,2.251736557449088,0.26708562178888245,1.1385600656373864,0.6861630583911524,0.21933572305398072,8.031418680372228,12.089830898725742,4.206456402849694,0.4395126160798387,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
539095.0,10.747023752934894,1.054384578488065,1.3354281089444122,0.14114380978975863,-0.3259274527357974,0.454063426673153,8.890593701993444,11.685150366550822,3.213628183543555,1.049695079640852,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
261886.0,9.918406434662744,0,1.6025137307332946,0.28228761957951726,-0.37738968211513385,0.07695990282595815,7.583153451700291,11.027544501766577,3.971312877224556,1.000608619082107,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
501121.0,11.4934936646542,2.627025983690603,2.403770596099942,1.416142891557245,0.3430815291955762,0.568220615864991,6.163646894239152,11.735735433072687,5.382174030975385,1.0610227243851778,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
267726.0,8.0933053586409,1.9389953689144925,3.3385702723610304,0.3999074610709828,0.5317763702531432,0.6881497977687757,6.873400172969721,12.848606896553719,5.094776388544661,0.3579535739206934,0,0,0,4.096897626927474,13.88146661718012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
241070.0,7.814718501635609,1.4296740047295797,4.139827137727678,0.44695539766756903,0.8920119759084981,0.16353979350516104,8.741171959102799,11.533395166985228,2.6127058402793133,0.35191216339038633,0,0,0,4.096897626927474,13.88146661718012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
163877.0,11.25776632411126,1.125868278724544,1.6025137307332946,0.4234314293692759,0.06861630583911524,3.5215568868111347,9.00266000916143,11.685150366550822,3.0829928915295897,1.5262113352188214,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
202085.0,11.46849228005116,0.11616101288427835,0.6677140544722061,0.3152211751971276,-0.05146222937933643,1.9733801749622768,8.031418680372228,11.583980233507091,3.945185818821763,1.146357648125765,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
169272.0,11.622072214041257,2.251736557449088,1.869599352522177,3.392156228613866,2.624573698346158,3.932651034406461,7.0228219158603675,12.595681563944392,5.17315756375304,1.9037994933630127,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
500661.0,11.15061753295538,2.9397671722251983,2.5373134069943832,1.552581907687345,1.3894801932420837,1.340384974218771,6.425134944297783,10.825204235679116,4.702870512502764,1.4219970035710245,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
353155.0,11.536353181116551,1.2330938290792626,2.403770596099942,0.28228761957951726,-0.08577038229889405,0.8946588703517634,9.152081752052075,11.685150366550822,2.795595249098865,1.2883307955879808,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,1.0
342995.0,10.714879115588129,2.376833032862926,1.4689709198388534,3.528595244743966,-1.1664771992649592,1.0286973677736404,7.209599094473675,12.393341297856933,4.990268154933488,1.6591223668855768,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,2.0
33083.0,10.75416700567862,1.3671257670226606,1.4689709198388534,0.8468628587385518,-0.03430815291955762,3.432411666037733,8.703816523380137,12.191001031769472,3.605534059585452,1.4046279482963917,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
358077.0,11.475635532794886,0.4646440515371134,2.5373134069943832,0.8939107953351381,0.39454375857491264,0.79076300153672,8.442328473321506,9.86408797176368,2.4820705482653476,1.0315708480499308,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
367587.0,11.397059752613906,0.6790951522465504,2.1366849743110596,0.44695539766756903,0.3259274527357974,2.0580360680708307,8.890593701993444,10.521693836547927,2.5081976066681406,2.356150106819754,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
67080.0,9.486239643667357,0.6433533021283109,1.0683424871555298,0.9974162558476277,0.06861630583911524,0.8683642368862278,8.591750216212152,11.331054900897767,3.3181364171547276,0.6902311530875818,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
409111.0,11.65064522501616,0.1697737880616376,1.7360565416277358,2.0042420990145726,1.1836312757247378,0.8087203121961102,7.844641501758921,10.724034102635386,3.579407001182659,0.26431171070093396,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
419686.0,11.957805092996352,1.5011577049660587,4.006284326833237,0.5645752391590345,0.8062415936096041,0.9639227828951258,8.479683909044168,11.887490632638283,3.030738774724003,0.9515221585233622,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.565695835364514,0,1.0
186210.0,10.818456280372148,2.9933799474025578,1.4689709198388534,0.3999074610709828,0.3430815291955762,1.9413135487847941,7.2843099659189985,11.381639967419632,4.415472870072039,0.45839202398704826,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
402814.0,10.289855577336466,1.8764471312075734,1.7360565416277358,2.258300956636138,1.3894801932420837,1.577678007932142,7.8072860660362595,12.747436763509988,4.598362278891591,1.4590006430691553,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.013996151740944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0
417525.0,12.043524125921056,0.9739654157220262,2.1366849743110596,2.512359814257704,1.2522475815638532,0.886321547545618,9.152081752052075,11.179299701332171,2.58657878187652,1.998951709215349,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
312766.0,10.807741401256559,0.044677312647799367,1.3354281089444122,0.9456635255913829,0.4631600644140279,1.7784150878031828,7.732575194590937,11.128714634810306,3.9190587604189697,1.3275999640349767,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
525017.0,11.543496433860277,3.0737991101685966,2.1366849743110596,1.3879141295992934,1.3037098109431895,1.2505984209218197,6.985466480137706,10.825204235679116,4.3109646364608665,1.4793904036089416,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
62523.0,9.454095006320593,0.11616101288427835,3.2050274614665892,1.8348695272668623,-0.1543866881380093,0.742663062270496,7.097532787305691,9.307652240023165,3.2397552419463485,1.2014855192148168,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
565450.0,10.054128236793527,0.33061211359371534,2.1366849743110596,1.303227843725438,1.2522475815638532,1.573830012790844,8.143484987540214,10.2687685039386,3.056865833126796,1.3714001903797028,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
361872.0,11.818511664493705,0.5986759894805115,1.7360565416277358,0.8939107953351381,-0.20584891751734571,1.9971094783336139,8.666461087657474,10.875789302200982,2.926230541112831,1.3993417140823732,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,7.0
4604.0,7.78971711703257,1.1616101288427836,1.4689709198388534,0,0,0.7080311059988149,8.890593701993444,11.836905566116418,3.2397552419463485,0.897904640066887,0,0,0,4.096897626927474,0,0,11.021583362454711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
44931.0,10.507724786020091,0.7237724648943498,0.6677140544722061,1.303227843725438,0.7890875171498253,2.884713690926331,8.442328473321506,11.685150366550822,3.6577881763910383,4.864090653213473,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
152835.0,10.336286720170682,0.8131270901899484,1.6025137307332946,0.9974162558476277,0.5832385996324796,2.0227627792755998,8.927949137716105,11.128714634810306,2.8478493659044513,2.0223621750202887,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
216476.0,10.922033445156165,0.7416433899534695,1.0683424871555298,0.3999074610709828,0.06861630583911524,0.8151336374316067,8.629105651934813,11.482810100463363,3.3442634755575207,1.5345182746979935,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
365658.0,12.32568260929821,0.6969660773056702,1.3354281089444122,4.196675944415491,2.8475766923232824,1.5449700492311098,8.741171959102799,11.179299701332171,3.0829928915295897,0.9764429769608788,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.557176741729325,0,0,0,0,0,1.0
212213.0,11.382773247126455,0.6790951522465504,1.4689709198388534,1.6937257174771037,1.9384106399550056,1.1890304986610534,8.741171959102799,11.128714634810306,3.056865833126796,2.0948591013839737,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
223047.0,11.693504741478511,0.7148370023647899,0.6677140544722061,0.28228761957951726,0.05146222937933643,2.5916247276641404,8.479683909044168,11.634565300028957,3.579407001182659,0.7302554978508661,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,1.0
224457.0,11.686361488734786,0.11616101288427835,0.40062843268332365,0.7621765728646966,0.13723261167823048,1.7662297698557394,8.06877411609489,11.786320499594552,4.023566994030142,2.007258648694521,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
138643.0,10.836314412231461,0.17870925059119747,1.7360565416277358,1.9948325116952554,1.886948410575669,2.7808178221112874,7.844641501758921,10.67344903611352,3.5271528843770725,1.6500602510901161,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
562491.0,9.343374588792848,1.8228343560302143,2.1366849743110596,1.7454784477333485,3.104887839219965,0.2315210410014241,7.844641501758921,12.798021830031853,4.546108162086004,0.5475028293090775,0,0,2.016549505076291,0,0,0,11.021583362454711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
221900.0,10.997037598965283,1.7960279684415346,0.8012568653666473,0.9456635255913829,0.24015707043690335,0.9434001421415369,8.143484987540214,12.393341297856933,4.25871051965528,1.2362236297640825,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
67440.0,8.996926830722165,1.3045775293157416,0.26708562178888245,1.1385600656373864,-0.24015707043690335,0.36491820589975155,8.255551294708198,12.039245832203877,3.997439935627349,0.5233371871878492,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
72753.0,9.84697390722549,1.2777711417270619,2.270227785205501,1.4114380978975865,1.4237883461616412,1.077438639563414,9.04001544488409,11.836905566116418,3.030738774724003,0.734031379432308,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,5.0
475681.0,10.647018214522737,1.8228343560302143,3.739198705044354,1.5949250506242727,2.4015707043690333,0.6394085259790022,7.172243658751014,12.696851696988123,4.6506163956971776,0.29829464493391117,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861999527978264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
71268.0,11.447062521819984,1.2062874414905829,0.9347996762610885,0.9974162558476277,0.39454375857491264,1.7771324227560834,8.629105651934813,11.988660765682013,3.605534059585452,3.8944442630991896,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.565695835364514,0,1.0
467867.0,10.179135159808723,2.314284795156007,1.0683424871555298,0,0,0.44893276648475583,7.471087144532306,12.393341297856933,4.807378746113936,0.4176125029074756,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
354299.0,9.132648632852948,0.4735795140666733,1.3354281089444122,1.416142891557245,0.4974682173335855,0.33605824234001724,8.442328473321506,11.027544501766577,3.2920093587519346,0.9696463901142833,0,0,2.016549505076291,0,0,8.844434322932285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
111987.0,9.664820962260492,2.3053493326264474,1.0683424871555298,0.9456635255913829,0.6690089819313736,0.7073897734752652,7.508442580254967,12.393341297856933,4.75512462930835,1.2702065639970597,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
